41004,26747
41024,26747
41037,26733
41035,26752
41046,26725
41046,26744
41024,26724
41022,26747
41034,26721
41041,26715
41009,26715
41012,26709
41045,26719
41040,26740
41017,26737
41019,26729
41038,26728
41033,26722
41019,26721
41001,26744
41029,26726
41053,26744
41035,26719
41047,26715
41038,26734
41040,26725
41047,26732
41076,26723
41010,26724
41018,26715
41024,26748
41011,26720
41031,26737
41051,26715
41015,26740
41033,26738
41048,26717
41010,26707
41056,26722
41076,26717
41037,26732
41039,26727
41034,26752
41030,26736
41033,26722
41024,26727
41044,26728
41033,26737
41041,26741
41029,26727
41067,26720
41019,26707
41035,26754
41014,26714
41020,26719
41049,26725
41053,26727
41048,26722
41049,26740
41066,26714
41038,26760
41037,26729
41018,26732
41015,26747
41038,26704
41048,26740
41041,26741
41022,26739
41077,26725
41031,26720
41015,26722
41034,26717
41052,26734
41032,26752
41035,26751
41004,26728
41076,26711
41057,26724
40986,26752
41014,26728
41022,26729
41008,26761
41021,26724
41019,26724
41020,26713
40996,26762
41023,26742
41031,26727
41043,26742
41050,26728
41045,26745
41013,26718
41049,26727
41006,26735
41045,26721
41026,26724
41070,26714
41011,26706
41048,26719
41013,26735
41041,26738
41049,26743
41024,26740
41032,26721
41046,26721
41040,26753
41024,26739
41040,26728
41034,26736
41067,26713
41052,26734
41032,26746
41055,26721
41029,26742
41033,26710
41058,26735
41021,26743
41023,26750
41035,26715
41047,26737
41045,26727
41015,26713
41018,26750
41026,26749
41052,26742
41024,26744
41020,26724
41039,26728
41037,26736
41010,26736
41023,26735
41044,26743
41002,26736
41062,26725
41014,26755
41038,26728
41066,26729
41034,26740
41041,26727
41043,26726
41065,26733
41049,26729
41057,26757
41010,26746
41023,26713
41016,26736
41020,26756
41029,26725
41052,26731
41046,26748
41032,26723
41042,26714
41023,26746
41062,26721
41021,26710
41034,26722
41047,26729
41041,26725
41023,26721
41037,26721
41055,26739
41063,26760
41038,26715
41058,26738
41042,26728
40999,26738
41034,26718
41059,26719
41043,26725
41047,26724
41028,26711
41044,26723
41012,26742
41044,26722
41044,26729
40994,26736
41030,26742
40999,26720
41023,26715
41015,26746
41006,26734
41035,26735
41049,26731
41027,26747
41023,26719
41031,26725
41033,26730
41034,26740
41020,26712
41015,26738
41056,26743
40994,26718
40990,26751
41031,26719
41014,26734
41061,26754
41011,26737
41024,26724
41022,26746
41019,26742
41011,26739
41012,26731
41040,26767
41036,26730
41018,26739
41029,26757
41039,26735
41035,26709
41014,26740
41027,26739
41041,26724
41046,26723
41055,26722
41051,26724
41034,26727
41036,26752
41021,26728
41046,26732
40987,26702
41060,26755
41037,26750
41023,26733
41042,26722
41030,26715
41019,26716
41024,26715
41025,26725
40987,26718
41025,26726
41048,26760
41012,26737
41042,26735
41023,26735
41034,26716
41026,26740
41056,26742
41008,26744
41045,26723
41011,26741
41047,26723
41049,26737
41024,26728
41052,26732
41024,26719
41056,26736
41017,26725
41030,26736
41024,26729
41052,26724
41025,26742
41036,26733
41047,26725
41014,26731
41047,26739
41033,26727
41014,26743
41022,26713
41033,26738
41038,26727
41025,26736
41014,26731
41048,26750
41023,26731
41023,26743
41035,26731
41037,26717
41008,26700
41026,26720
41028,26722
41029,26717
41020,26743
41033,26718
41028,26730
41030,26747
40999,26717
41040,26732
41011,26757
41002,26733
41049,26722
41055,26736
41021,26748
41042,26728
41006,26751
41059,26717
41064,26742
41043,26718
40981,26711
41034,26728
41029,26711
41028,26730
41026,26748
41038,26711
41015,26724
41027,26724
41067,26728
41021,26719
41044,26732
41033,26712
41050,26751
41042,26718
41023,26722
41033,26741
41044,26747
41030,26723
41049,26716
41018,26709
41043,26724
41013,26725
41042,26718
41017,26712
41039,26718
41035,26730
41032,26721
41050,26701
41020,26751
41032,26745
41023,26711
41050,26745
41018,26758
41042,26749
41026,26731
41001,26744
41072,26720
41022,26754
41032,26717
41031,26737
41014,26728
41002,26728
41046,26752
41042,26709
41054,26731
41025,26718
41017,26744
41029,26760
41032,26741
41020,26740
41039,26726
41023,26721
41044,26739
41019,26730
41031,26720
41011,26736
40997,26719
41018,26748
41036,26722
41028,26743
41027,26755
41044,26745
41036,26721
41021,26733
41011,26747
41061,26729
41032,26711
41032,26750
41018,26738
41032,26720
41038,26719
41034,26736
41012,26751
41032,26722
41029,26724
41005,26732
40989,26700
41018,26741
41025,26735
41023,26722
41032,26717
41022,26745
41025,26752
41031,26732
41035,26752
40995,26715
41025,26724
41040,26725
41035,26738
41048,26721
41015,26734
41033,26729
41023,26756
41026,26745
41021,26742
41058,26743
41046,26730
41009,26728
41026,26719
41026,26746
41034,26767
41035,26723
41023,26732
41034,26707
41009,26737
41040,26739
41015,26723
41038,26726
41041,26745
41030,26722
41050,26719
41006,26718
41015,26697
41036,26737
41031,26737
41029,26728
41049,26737
41033,26728
41025,26744
41014,26735
41025,26736
41036,26700
41028,26735
41033,26713
41048,26724
41049,26749
41018,26721
41030,26721
41059,26716
41055,26707
41085,26709
41036,26725
41037,26745
41050,26736
41036,26759
41022,26732
41046,26726
41040,26748
41026,26724
41020,26723
41039,26712
41058,26728
41075,26703
41041,26739
41037,26751
41053,26761
41025,26749
41048,26730
41039,26740
41054,26731
41037,26705
41051,26725
41066,26737
41035,26751
41029,26724
41039,26720
41036,26722
41043,26724
41060,26739
41015,26740
41044,26716
41023,26731
41026,26728
41038,26748
40995,26729
41028,26726
41026,26735
41032,26719
41009,26724
41004,26719
41008,26744
41034,26743
41077,26752
41036,26735
41017,26737
41015,26725
41027,26731
41007,26727
41047,26747
41017,26732
41005,26727
41020,26719
41011,26728
41012,26724
41043,26747
41039,26752
41028,26719
41000,26707
41010,26713
41053,26741
41017,26742
41067,26735
41040,26746
41005,26747
41010,26750
41038,26728
41048,26729
41011,26743
41033,26740
41053,26741
41013,26725
41062,26724
41037,26736
41020,26735
41066,26721
41032,26749
41043,26727
41026,26736
41030,26749
41020,26731
41031,26727
41017,26727
41014,26721
41036,26746
41043,26713
41040,26742
41035,26711
41020,26750
41029,26738
41065,26727
41010,26708
41030,26723
41024,26742
41018,26743
41041,26714
41010,26726
41024,26745
41055,26723
41051,26747
41024,26707
41022,26736
41044,26749
41063,26720
41013,26722
41033,26712
41020,26723
41044,26754
41034,26751
41046,26725
41044,26722
41023,26747
41003,26730
41010,26733
41057,26720
41008,26722
41026,26727
41026,26730
41043,26725
41032,26727
41000,26760
41025,26744
41019,26737
41038,26734
41042,26757
41026,26715
41037,26725
41014,26745
41022,26748
41049,26731
41067,26730
41016,26723
41034,26722
41057,26719
41042,26743
41026,26738
41040,26724
41018,26748
41032,26729
41003,26733
41016,26722
41051,26738
41047,26760
41053,26707
41032,26709
41034,26735
41040,26731
41044,26748
41041,26742
41047,26737
41037,26715
41050,26760
41027,26710
41029,26737
41031,26730
41044,26746
41017,26750
40985,26732
41038,26704
41044,26743
41037,26739
41057,26720
41031,26732
41016,26743
41055,26714
41027,26723
41043,26703
41047,26699
41044,26719
41039,26731
41014,26745
41011,26727
41026,26721
41039,26744
41011,26730
41029,26740
41038,26721
41046,26760
41025,26725
41037,26732
41043,26721
41048,26725
41030,26735
41027,26753
41048,26746
41021,26711
41034,26714
41050,26737
41038,26734
41009,26720
41045,26724
41019,26743
41044,26740
41030,26722
41049,26731
41039,26737
41033,26729
41055,26751
41015,26722
41019,26752
41027,26716
41057,26741
41014,26741
41040,26727
41022,26751
41016,26741
41025,26709
41031,26744
41026,26726
41008,26728
41017,26730
41022,26719
41055,26752
41052,26727
41030,26730
41057,26737
41040,26723
41058,26733
41005,26749
41034,26711
41058,26709
41055,26723
41028,26712
41047,26729
41041,26745
41040,26736
41037,26728
41039,26744
41028,26704
41047,26729
41028,26729
41032,26721
41038,26753
41022,26745
41029,26731
41025,26716
41012,26737
41025,26721
41029,26737
41062,26717
41040,26743
41027,26743
41023,26740
41037,26749
41037,26742
41036,26736
41025,26719
41051,26721
41014,26709
41039,26727
41056,26721
41046,26743
41026,26748
41056,26733
41039,26745
41053,26737
41042,26723
41033,26726
41043,26715
41034,26750
41017,26750
41017,26719
41013,26726
41042,26734
41026,26727
41046,26726
41033,26736
41031,26726
41032,26742
41056,26714
41030,26741
41009,26745
41051,26740
41044,26715
41022,26740
41033,26752
41044,26745
41045,26766
41018,26724
41017,26722
41053,26707
41041,26713
41051,26716
41054,26742
41002,26725
41038,26737
41035,26742
41053,26725
41023,26741
41048,26713
41031,26710
41022,26735
41056,26726
41045,26724
41079,26699
41032,26737
41041,26734
41021,26738
41015,26714
41040,26756
41021,26729
41029,26732
41041,26720
41042,26737
41067,26725
41054,26740
41021,26735
41015,26741
41020,26733
41027,26714
41010,26741
41026,26731
41032,26729
41020,26754
41005,26735
41032,26730
41032,26713
41024,26722
41060,26751
41031,26732
41018,26713
41049,26721
41005,26742
41029,26713
41025,26724
41048,26749
41052,26717
41046,26737
41046,26744
41033,26706
41021,26745
41037,26729
41033,26738
41015,26722
41007,26723
41054,26719
41019,26731
41062,26746
41011,26718
41058,26743
41009,26739
41050,26732
41021,26730
41055,26733
41042,26736
41038,26760
41001,26751
41009,26719
41045,26729
41032,26742
41020,26707
41033,26720
41029,26748
41025,26724
41065,26708
41034,26721
40994,26718
41010,26751
41016,26744
41029,26742
41022,26735
41028,26723
41021,26715
41046,26746
41058,26734
41020,26743
41045,26713
41004,26734
41034,26726
41020,26725
41014,26737
41023,26741
41051,26732
41056,26732
41038,26743
41036,26716
41026,26718
41025,26734
41043,26738
41063,26697
41044,26738
41021,26731
41012,26724
41011,26719
41016,26727
41055,26722
41029,26712
41014,26733
41050,26704
41022,26724
41055,26723
41026,26733
41009,26734
41034,26718
41025,26735
41046,26734
41005,26742
41017,26741
41035,26734
41013,26719
41017,26706
41023,26737
41046,26722
41065,26709
41040,26731
41025,26706
41033,26738
41022,26737
41010,26720
41040,26728
41037,26716
41019,26721
41038,26729
41044,26706
41027,26747
41046,26752
41040,26737
41006,26724
41013,26738
41056,26724
41032,26726
41020,26721
41039,26729
41051,26725
41039,26721
41049,26727
41021,26740
41039,26722
41006,26716
41022,26706
41058,26751
41009,26722
41052,26736
40993,26719
41046,26729
41012,26752
41023,26749
41034,26733
41044,26729
41037,26740
41029,26734
41027,26737
41049,26723
41010,26741
41016,26730
41016,26721
41010,26726
41043,26745
41018,26744
40992,26744
41035,26720
41034,26703
41018,26715
41059,26704
41019,26728
41036,26713
40993,26716
41033,26727
41014,26755
41074,26743
41051,26744
41039,26728
41036,26726
41028,26727
41049,26726
41028,26727
41024,26730
41032,26725
41058,26722
41045,26732
40995,26746
41032,26739
41034,26731
41037,26732
41004,26738
41010,26717
41033,26735
41044,26732
41058,26733
41052,26744
41049,26730
41070,26730
41037,26710
41028,26715
41052,26727
41037,26735
41009,26719
41069,26711
41039,26724
41037,26716
41056,26710
41031,26737
41024,26735
41042,26733
41011,26742
41029,26734
40997,26748
41020,26729
41050,26722
41031,26726
41041,26720
41040,26720
41043,26718
41049,26744
41047,26748
41031,26725
41057,26709
41032,26734
41012,26723
41024,26718
41036,26731
41028,26744
41050,26723
41037,26741
41015,26707
41067,26746
41050,26740
41053,26733
41032,26719
41061,26717
41040,26748
41047,26751
41029,26746
41039,26734
41038,26737
41013,26732
41035,26731
40996,26712
41035,26743
41037,26732
41071,26721
41009,26735
41044,26719
41056,26719
41058,26752
41018,26737
41053,26728
41037,26754
41047,26739
41019,26720
41040,26738
41046,26738
41032,26710
41059,26738
41009,26750
41026,26729
41021,26750
41013,26720
41054,26718
41021,26722
41023,26757
41011,26741
41059,26734
41036,26729
41007,26734
41043,26727
41035,26724
41031,26725
41023,26738
41048,26728
41037,26720
41014,26741
41017,26740
41072,26731
41035,26718
41048,26732
41037,26713
41006,26741
41040,26758
41048,26733
41049,26710
41051,26718
41034,26732
41047,26739
41039,26752
41018,26711
41048,26726
41044,26735
41024,26744
41062,26730
41049,26724
41028,26724
41026,26732
41032,26712
41039,26715
41053,26723
41042,26728
41007,26746
41066,26708
41012,26748
41039,26744
41052,26717
41032,26732
41022,26737
41024,26715
41052,26729
41037,26730
41013,26756
41033,26735
41005,26740
41009,26739
41026,26745
41014,26727
41016,26742
41041,26718
41013,26738
41019,26727
41050,26726
41031,26714
41022,26719
41046,26752
41000,26741
41000,26728
41024,26739
41038,26735
41022,26729
41057,26726
41031,26744
41001,26755
41068,26697
41041,26704
41018,26748
41025,26720
41038,26732
41021,26724
41035,26732
41036,26744
41034,26750
41030,26730
41019,26751
41034,26708
41030,26726
41030,26729
41048,26732
41033,26715
41043,26735
41021,26721
41012,26731
41017,26746
41009,26759
41032,26753
41041,26711
41041,26754
41034,26741
41050,26718
41057,26737
41025,26737
41028,26719
41050,26726
41042,26751
41053,26725
41039,26731
41048,26752
41016,26730
41028,26739
41009,26723
41057,26736
41065,26723
41047,26721
41058,26712
41021,26717
41002,26735
41030,26724
41036,26723
41045,26731
41039,26725
41060,26725
41039,26721
41027,26729
41044,26726
41058,26732
41008,26734
41034,26730
41031,26747
41056,26717
41005,26727
41033,26735
41072,26716
41030,26704
41035,26748
41026,26716
41031,26749
41021,26729
41033,26726
41047,26732
41039,26747
41038,26709
41037,26738
41012,26748
41027,26726
41053,26715
41023,26755
41062,26730
41020,26730
41035,26730
41022,26700
40994,26738
41049,26725
41012,26750
41024,26734
41047,26723
41017,26742
41062,26710
41034,26707
41030,26738
41028,26729
41026,26725
41038,26714
41024,26750
41033,26721
41028,26753
41054,26720
41022,26733
41023,26720
41015,26736
41051,26732
41025,26726
41042,26735
41023,26730
41029,26740
41005,26732
41028,26728
41051,26726
41052,26749
41040,26718
41056,26701
41028,26730
41026,26731
41034,26722
41005,26747
41041,26738
41032,26741
41017,26724
41046,26741
41052,26716
41045,26754
41022,26729
41056,26728
40997,26730
41062,26727
41025,26723
41012,26731
41040,26740
41024,26719
41021,26742
41021,26726
41059,26727
41031,26736
41014,26729
41057,26743
41031,26737
41024,26738
41060,26718
41039,26713
41041,26726
41012,26712
41048,26757
41042,26728
41061,26737
41025,26757
41027,26719
41037,26736
41045,26708
41012,26737
40994,26748
41036,26733
41049,26723
41031,26730
41018,26750
41029,26708
41065,26713
41030,26718
41053,26720
41029,26743
41021,26749
41022,26734
41041,26756
41036,26741
41046,26715
41052,26737
41041,26733
41025,26751
41020,26716
41022,26741
41039,26727
41038,26745
41052,26715
41013,26746
41028,26739
41031,26722
41063,26724
41043,26729
41028,26718
41026,26738
41027,26744
41044,26728
41042,26724
41045,26738
41033,26728
41063,26726
41046,26732
41035,26719
41072,26724
41024,26725
41020,26739
41013,26704
41038,26720
41022,26724
41069,26718
41035,26722
41023,26728
41050,26723
41049,26738
41055,26728
41063,26718
41016,26740
41049,26744
41032,26719
41088,26709
41036,26735
41022,26728
41061,26729
41022,26730
41052,26714
41030,26726
41027,26729
41027,26727
41021,26730
41051,26753
41039,26738
41016,26718
41017,26730
41059,26715
41037,26734
40999,26739
41027,26764
41047,26743
41037,26743
41049,26745
41059,26741
41040,26703
41024,26751
41031,26722
41042,26725
41028,26706
40994,26738
41018,26740
41022,26717
41026,26722
41045,26727
41037,26743
41047,26740
41035,26729
41036,26728
41006,26745
41004,26732
41032,26717
41025,26747
41019,26732
41045,26716
41006,26737
41045,26730
41042,26738
41040,26724
41053,26725
41064,26759
41029,26724
41017,26748
41027,26719
40998,26733
41047,26739
41014,26708
41041,26723
41039,26711
41040,26725
41017,26712
41062,26702
41025,26744
41009,26713
41025,26744
41022,26740
41027,26742
41041,26736
41035,26737
41018,26711
41037,26737
41042,26731
41067,26740
41009,26722
41026,26734
41013,26719
41006,26735
41031,26728
41034,26721
41018,26715
41023,26757
41025,26723
41049,26720
41050,26721
41026,26745
41039,26722
41030,26740
41033,26731
41023,26716
41033,26730
41020,26719
41043,26722
41039,26714
41053,26711
41019,26748
41044,26727
41029,26741
41027,26712
41034,26746
41060,26727
41058,26732
41036,26718
41056,26717
41016,26726
41054,26710
41034,26765
41025,26726
41046,26740
41045,26746
41036,26738
41027,26719
41067,26708
41042,26747
41020,26720
41041,26737
41032,26742
41032,26742
41056,26732
41036,26752
41024,26722
41030,26732
41036,26735
41049,26714
41052,26722
41052,26721
41046,26708
41033,26742
41026,26728
41030,26729
41050,26740
41059,26717
41022,26731
41042,26717
41042,26716
41038,26746
41011,26739
41021,26713
41033,26741
41040,26726
41036,26728
41012,26743
41043,26746
41039,26743
41044,26704
41057,26750
41038,26745
41022,26752
41029,26705
41055,26742
41032,26726
41030,26736
41039,26740
41034,26732
41049,26753
40998,26723
41038,26732
41064,26747
41039,26729
41037,26731
41041,26738
41043,26739
41015,26715
41067,26722
40995,26742
41054,26729
41051,26745
41037,26733
41048,26706
40997,26731
41061,26726
41034,26710
41028,26718
41033,26729
41035,26728
41045,26723
40999,26743
41029,26722
41018,26738
41032,26719
41023,26744
41049,26716
41016,26740
41032,26758
41028,26739
41039,26735
41015,26733
41026,26726
40995,26765
41041,26734
41033,26718
41054,26712
41045,26730
41036,26750
41062,26714
41030,26707
41048,26741
41042,26728
41028,26713
41032,26732
41045,26722
41036,26738
41020,26710
41039,26736
41036,26733
41056,26756
41019,26743
41040,26726
41037,26732
41041,26719
41034,26743
41041,26736
41061,26712
41031,26760
41034,26741
41038,26730
41049,26710
41013,26713
41028,26713
41027,26749
41016,26739
41038,26727
41045,26736
41056,26752
41056,26754
41007,26736
41035,26720
41022,26713
41019,26733
41029,26708
41028,26740
41026,26742
41033,26716
41033,26743
41025,26729
41027,26720
41044,26742
40997,26723
41038,26710
41048,26740
41037,26742
41038,26724
41018,26725
41053,26750
41040,26729
41056,26730
41045,26739
41049,26712
41036,26726
41019,26739
41036,26711
41026,26734
41037,26739
41040,26750
41033,26720
41036,26734
41027,26729
41018,26748
41041,26737
41033,26738
41050,26740
41020,26743
41033,26740
41036,26724
41030,26723
41041,26713
41020,26748
41034,26711
41044,26735
41060,26744
41032,26723
41017,26733
40994,26733
41050,26736
41017,26744
41028,26743
41034,26738
41030,26730
41014,26725
41028,26757
41040,26752
41043,26726
41056,26726
41018,26754
41077,26743
41042,26714
41005,26742
41057,26738
41037,26722
41032,26718
41045,26732
41022,26727
41051,26714
41019,26728
41048,26733
41036,26725
41043,26732
41045,26742
41052,26713
41008,26721
41015,26717
41049,26731
41018,26740
41049,26718
41043,26720
41032,26714
41030,26729
41036,26727
41018,26731
41031,26739
41015,26734
41063,26725
41056,26736
41023,26734
41031,26746
41020,26730
41003,26709
41025,26716
41023,26725
41028,26742
41055,26729
41035,26723
41050,26741
41004,26721
41021,26730
41032,26744
41056,26735
41026,26712
41023,26754
41052,26728
41027,26733
41025,26736
41013,26727
41034,26721
41027,26729
41035,26732
41023,26739
41037,26712
41022,26739
41029,26715
41047,26728
41046,26726
41046,26739
41029,26744
41017,26726
41019,26717
41025,26738
41045,26749
41018,26742
41033,26730
41052,26710
41050,26740
41059,26712
41028,26739
41050,26730
41027,26746
41018,26733
41046,26709
41052,26736
41042,26736
41036,26732
41043,26747
41027,26735
41033,26728
41026,26736
40998,26717
41074,26699
41030,26729
41025,26740
41003,26718
41016,26740
41024,26730
41065,26717
41029,26736
40981,26719
41026,26731
41024,26750
41055,26750
41056,26751
41045,26750
41042,26706
41036,26739
41047,26730
41038,26716
41056,26755
41040,26741
41038,26720
41055,26711
41033,26728
41012,26726
41049,26743
41003,26728
41009,26750
41043,26743
41042,26716
41035,26718
41028,26731
41056,26738
41045,26743
41048,26721
41038,26735
41035,26753
41055,26734
41062,26754
41031,26730
41027,26732
40997,26727
41050,26739
41021,26741
41046,26733
41072,26717
41042,26727
41037,26730
41022,26743
41021,26707
41017,26736
41007,26723
41027,26720
41014,26727
41056,26752
41050,26736
41016,26718
41021,26732
41064,26725
41042,26733
41058,26715
41039,26738
41038,26731
41048,26708
41031,26746
41048,26739
41044,26758
41015,26742
41031,26739
41036,26739
41042,26744
41041,26727
41046,26736
41046,26726
41032,26737
41026,26721
41036,26724
41037,26739
41057,26719
41033,26745
41046,26723
41000,26741
41042,26729
41038,26721
41033,26733
41024,26737
41076,26722
41035,26750
41039,26732
41057,26733
41035,26708
41053,26718
41016,26728
41038,26711
41001,26728
41059,26742
41027,26742
41017,26729
41056,26732
41045,26739
41021,26748
41024,26742
40998,26745
41034,26734
41026,26728
40994,26742
41041,26730
41052,26722
41042,26726
41037,26737
41048,26720
41042,26745
41027,26720
41049,26717
41049,26740
41020,26705
41021,26720
41038,26729
41032,26728
41046,26728
41023,26733
41040,26729
41021,26760
41018,26723
41019,26734
41033,26730
41034,26739
41084,26727
41014,26726
41050,26719
41017,26740
41047,26741
41014,26746
41063,26730
41033,26711
41034,26739
41038,26731
41040,26722
41046,26738
41017,26731
41045,26713
41045,26701
41056,26721
41028,26735
41041,26710
41031,26745
41041,26755
41024,26731
41036,26747
41030,26740
41040,26729
41037,26732
41070,26723
41041,26752
41056,26725
41035,26744
41024,26732
41051,26736
41048,26732
41054,26733
41031,26735
41020,26721
41015,26735
41007,26749
41051,26723
41020,26712
41035,26729
41061,26742
41027,26714
41023,26732
41048,26725
41017,26740
41050,26728
41043,26747
41023,26727
41046,26744
41022,26718
41023,26759
41028,26731
41040,26719
41028,26721
41052,26735
41020,26717
41012,26742
41030,26737
41005,26745
41034,26737
41057,26730
41003,26753
41043,26739
41013,26720
41035,26735
41027,26723
41060,26722
40991,26740
41030,26740
41032,26727
41056,26740
41026,26730
41033,26730
41026,26737
41022,26725
41022,26726
41040,26735
41024,26730
41015,26759
41018,26730
41042,26729
41043,26738
41034,26720
41049,26709
41064,26746
41029,26709
41019,26720
41033,26742
41018,26769
41033,26733
41034,26744
41038,26725
41016,26709
41006,26732
41027,26725
41060,26724
41029,26727
41049,26735
41070,26713
41034,26748
41041,26724
41026,26722
41010,26715
41032,26719
41016,26742
41030,26732
41055,26721
41058,26717
41034,26741
41028,26729
41040,26729
41020,26746
41062,26715
41047,26728
41024,26741
41027,26729
41030,26731
41047,26718
41070,26704
41038,26729
41067,26716
41018,26747
41041,26718
41065,26745
41046,26757
41012,26747
41010,26736
41026,26722
40967,26782
41011,26727
41008,26741
41043,26733
41044,26716
41017,26711
41030,26733
41038,26712
41005,26714
41053,26745
40942,26828
41018,26733
41046,26724
41030,26732
41032,26730
41050,26738
40989,26739
41037,26735
41039,26748
41016,26737
41042,26715
41030,26731
41019,26734
41006,26723
41064,26736
41059,26747
41019,26739
41021,26730
41078,26753
41001,26733
41025,26741
41034,26724
41020,26738
41028,26724
41032,26741
41017,26737
41106,26797
41039,26724
41043,26756
40886,26640
40983,26721
41038,26728
41046,26726
40996,26727
41014,26749
41022,26738
41010,26723
41045,26750
41011,26711
41218,26611
41018,26723
41023,26743
41027,26748
41028,26701
41054,26738
41015,26728
41040,26724
41045,26758
41023,26743
41041,26722
41038,26725
41053,26718
40986,26759
41030,26723
41045,26741
41057,26735
41032,26741
41149,26854
41014,26738
41046,26731
41028,26728
41030,26728
41028,26746
41024,26725
41054,26708
41010,26713
41033,26734
41021,26730
41196,26630
41021,26717
40990,26749
41043,26724
41026,26741
41026,26724
41031,26730
41004,26725
41043,26742
41019,26728
40951,26696
41025,26735
41032,26723
41026,26717
41019,26733
41027,26738
41030,26719
41040,26699
41024,26737
41018,26729
41035,26729
41029,26719
41028,26727
41022,26745
41042,26727
41033,26717
41021,26726
41042,26738
40916,26609
41026,26722
41009,26745
41017,26711
41036,26729
41035,26715
41016,26725
41033,26730
40959,26684
41044,26714
41064,26731
40950,26673
41047,26731
41030,26744
41028,26729
41034,26727
41062,26737
41003,26732
41020,26723
41047,26743
41032,26729
41175,26858
41034,26702
41027,26734
41029,26748
41020,26719
41052,26719
41017,26728
41009,26734
41165,26839
41034,26747
41026,26742
41027,26741
41015,26736
41028,26725
41026,26739
41048,26735
41014,26727
41054,26721
41040,26729
41002,26730
41031,26721
41008,26724
41036,26735
41019,26708
41013,26743
40990,26741
40896,26642
41011,26702
41021,26719
41203,26624
41031,26747
40993,26714
41019,26722
41026,26730
41006,26729
41029,26728
41042,26755
41021,26727
41037,26733
41093,26705
41038,26741
41086,26753
41040,26757
41035,26750
41037,26729
41021,26731
41015,26727
41124,26804
40996,26721
41036,26719
41009,26728
41037,26740
40965,26769
41038,26722
41041,26732
41027,26725
41028,26741
40865,26631
41042,26726
41033,26733
41011,26711
41042,26712
41021,26727
41018,26731
41035,26748
41064,26776
41038,26733
41022,26726
41097,26703
41032,26730
41030,26719
41014,26750
41014,26726
41042,26726
41020,26719
41010,26722
41046,26718
41031,26721
41035,26746
41023,26737
41042,26724
41055,26726
41012,26729
41051,26717
41018,26714
41048,26718
41179,26636
41028,26714
41023,26732
41047,26721
41022,26740
41067,26745
41024,26729
41027,26729
41027,26719
41010,26726
40903,26655
41024,26724
41014,26726
41006,26742
41013,26752
40993,26685
41022,26725
41058,26713
40929,26653
41041,26722
41035,26733
41055,26717
41045,26735
41037,26740
40995,26719
41040,26728
41000,26705
41040,26745
41027,26735
41027,26736
41015,26721
40929,26672
41031,26750
41045,26728
41003,26728
41037,26756
41005,26715
41015,26743
41038,26737
41137,26661
41038,26729
41022,26744
41030,26736
41019,26737
41105,26667
41030,26727
41026,26736
41046,26711
41027,26747
41060,26718
41012,26710
41031,26730
41016,26728
41032,26715
40890,26633
41030,26702
41017,26714
40915,26634
41043,26735
41012,26701
41179,26628
41015,26743
41030,26716
41045,26734
41038,26719
41061,26745
41040,26743
41034,26735
41029,26710
41015,26728
41031,26741
41021,26703
40974,26788
41034,26711
41030,26738
41039,26725
41030,26704
41034,26720
40908,26820
41041,26744
41054,26724
41031,26721
41016,26747
40938,26803
41032,26721
41034,26710
41019,26730
41042,26735
41023,26728
41054,26728
41024,26741
41055,26714
41040,26735
41026,26708
41028,26738
41005,26717
41113,26691
41053,26741
41032,26717
41004,26740
41027,26732
41086,26697
41003,26725
41044,26720
41050,26722
41026,26717
41048,26717
41035,26713
41031,26723
41077,26726
41021,26718
41024,26725
41046,26726
41038,26736
41045,26724
41025,26732
40999,26746
41023,26732
41026,26733
41035,26715
41022,26739
41029,26730
41029,26720
41045,26727
41011,26739
41018,26728
41058,26720
41024,26718
41061,26724
41026,26726
41025,26722
41009,26716
40933,26675
41023,26712
41030,26747
40891,26849
41058,26710
41030,26733
41014,26730
41034,26757
41020,26722
41016,26736
41054,26728
41020,26738
41050,26726
41015,26744
41025,26727
41039,26748
41034,26746
41047,26717
41025,26749
41062,26742
41014,26716
40956,26799
41026,26729
41028,26745
41019,26732
41030,26712
41017,26734
41012,26728
41005,26726
41120,26684
41046,26723
41014,26743
41029,26724
41027,26739
41008,26717
41025,26744
41017,26730
41016,26714
41021,26732
40916,26839
41044,26720
41081,26720
40994,26747
41049,26721
41015,26718
41042,26765
41009,26726
41051,26705
41017,26736
41010,26729
41027,26733
41013,26720
41061,26743
41018,26737
41041,26731
41098,26706
41024,26736
40948,26787
40990,26730
41057,26708
40868,26643
41006,26720
41045,26718
41048,26732
41058,26724
41006,26732
41005,26741
41035,26740
40887,26627
41011,26745
41033,26723
41019,26721
41035,26706
41015,26730
41022,26740
41026,26728
41049,26745
41032,26724
41075,26685
41031,26731
41008,26732
41007,26719
41011,26739
41039,26717
40989,26728
41051,26735
41109,26800
41041,26726
41036,26733
41036,26726
41027,26746
41052,26725
41048,26718
41058,26731
41034,26734
41044,26733
41160,26859
41029,26741
41046,26717
41037,26729
41013,26729
41021,26733
41006,26749
41022,26733
41009,26731
41036,26751
41009,26732
40962,26788
41026,26740
41029,26741
41029,26708
41041,26729
41030,26726
41017,26730
41018,26730
41035,26722
41023,26730
40920,26826
41019,26734
41058,26724
41054,26759
41044,26725
41021,26726
41009,26745
41044,26729
41195,26858
41070,26728
41008,26748
41021,26748
41014,26743
41022,26741
41021,26740
41035,26723
41180,26657
41050,26719
41057,26743
41026,26710
41019,26743
41024,26706
