32824,26616
32858,26635
32871,26619
32855,26584
32822,26619
32840,26617
32851,26621
32837,26604
32849,26615
32828,26648
32836,26649
32839,26640
32859,26620
32859,26620
32833,26626
32834,26615
32847,26609
32821,26633
32832,26625
32834,26641
32858,26619
32841,26637
32835,26625
32841,26618
32851,26601
32854,26650
32835,26616
32826,26640
32831,26603
32831,26641
32850,26625
32844,26621
32828,26638
32856,26630
32836,26628
32845,26625
32834,26652
32836,26609
32836,26622
32829,26597
32828,26627
32850,26618
32842,26604
32821,26621
32836,26633
32836,26633
32836,26619
32851,26627
32828,26643
32822,26607
32824,26626
32869,26615
32844,26615
32827,26622
32851,26607
32842,26639
32848,26614
32849,26625
32838,26604
32833,26612
32837,26617
32809,26632
32852,26631
32844,26633
32842,26595
32842,26610
32815,26618
32836,26635
32815,26605
32818,26607
32841,26638
32836,26606
32837,26598
32859,26608
32834,26605
32838,26622
32852,26622
32828,26645
32843,26638
32862,26623
32828,26605
32847,26616
32836,26635
32850,26606
32842,26608
32824,26629
32827,26635
32828,26638
32838,26605
32830,26625
32849,26610
32845,26641
32812,26604
32812,26604
32846,26625
32846,26605
32842,26621
32839,26610
32832,26621
32819,26598
32848,26600
32830,26646
32826,26624
32837,26614
32830,26594
32832,26631
32837,26611
32828,26638
32839,26620
32842,26633
32856,26597
32828,26604
32832,26622
32847,26613
32844,26615
32863,26611
32826,26642
32841,26619
32842,26600
32841,26630
32840,26635
32851,26631
32822,26609
32850,26645
32828,26643
32823,26630
32810,26629
32827,26612
32833,26613
32847,26627
32847,26600
32829,26614
32822,26636
32829,26615
32825,26612
32834,26626
32857,26627
32815,26615
32814,26641
32850,26631
32819,26640
32834,26598
32854,26624
32848,26624
32841,26612
32838,26621
32827,26616
32856,26623
32820,26620
32839,26605
32837,26616
32822,26632
32865,26617
32819,26621
32848,26650
32847,26627
32858,26636
32824,26629
32846,26618
32835,26628
32839,26632
32809,26629
32852,26634
32835,26613
32832,26624
32853,26621
32834,26610
32847,26610
32840,26622
32820,26621
32843,26633
32830,26599
32846,26611
32857,26624
32847,26624
32842,26612
32833,26605
32823,26633
32841,26632
32856,26611
32838,26619
32845,26616
32857,26611
32834,26628
32843,26621
32855,26624
32849,26606
32846,26619
32857,26619
32857,26619
32858,26627
32859,26623
32813,26631
32839,26626
32844,26609
32840,26616
32825,26620
32835,26620
32836,26605
32839,26617
32839,26629
32844,26625
32829,26662
32855,26618
32816,26657
32824,26626
32829,26633
32834,26609
32833,26646
32841,26609
32836,26634
32857,26608
32837,26613
32823,26615
32853,26602
32837,26627
32820,26614
32836,26646
32832,26617
32837,26630
32834,26623
32834,26623
32837,26635
32829,26646
32839,26632
32851,26618
32821,26630
32858,26647
32853,26643
32817,26623
32835,26615
32847,26642
32843,26606
32836,26643
32845,26607
32833,26633
32839,26641
32823,26622
32842,26608
32844,26618
32849,26613
32838,26610
32855,26635
32830,26612
32841,26627
32834,26613
32855,26634
32825,26599
32824,26614
32838,26636
32843,26637
32827,26632
32827,26632
32835,26617
32823,26620
32858,26604
32822,26603
32835,26618
32858,26633
32847,26624
32840,26608
32822,26641
32837,26632
32830,26649
32842,26618
32834,26638
32864,26624
32861,26607
32827,26627
32827,26627
32840,26615
32823,26637
32819,26619
32858,26630
32862,26621
32837,26636
32839,26609
32848,26658
32844,26616
32846,26635
32836,26643
32846,26635
32848,26603
32827,26626
32839,26641
32843,26609
32834,26640
32850,26616
32855,26630
32823,26622
32835,26614
32850,26634
32841,26619
32834,26610
32831,26604
32852,26636
32825,26619
32841,26634
32826,26613
32829,26637
32851,26634
32856,26629
32833,26607
32827,26613
32832,26613
32816,26634
32844,26604
32846,26614
32834,26634
32858,26611
32852,26619
32837,26624
32847,26608
32854,26618
32825,26612
32842,26642
32853,26650
32853,26650
32830,26629
32837,26635
32846,26601
32852,26604
32826,26647
32839,26621
32852,26619
32811,26599
32855,26612
32843,26623
32853,26612
32839,26646
32837,26625
32854,26622
32835,26638
32824,26606
32837,26607
32828,26608
32853,26610
32812,26616
32835,26638
32843,26612
32813,26637
32810,26608
32857,26632
32844,26612
32820,26600
32853,26623
32849,26651
32828,26615
32850,26622
32829,26609
32823,26607
32861,26608
32839,26606
32847,26631
32846,26640
32841,26609
32837,26617
32856,26611
32839,26622
32834,26626
32846,26620
32838,26624
32855,26631
32851,26623
32817,26609
32851,26613
32854,26616
32845,26610
32807,26631
32865,26633
32841,26625
32858,26604
32836,26615
32848,26628
32841,26621
32814,26641
32845,26647
32834,26615
32828,26610
32838,26596
32850,26607
32851,26626
32826,26587
32830,26612
32854,26626
32835,26604
32830,26604
32852,26620
32841,26649
32851,26619
32846,26637
32842,26600
32818,26606
32833,26630
32818,26616
32841,26626
32841,26626
32842,26639
32860,26642
32829,26648
32847,26612
32848,26632
32822,26599
32830,26629
32838,26625
32838,26626
32839,26625
32852,26631
32834,26612
32838,26618
32836,26619
32842,26629
32834,26619
32833,26611
32838,26607
32840,26628
32824,26619
32830,26610
32856,26604
32837,26614
32855,26618
32833,26606
32819,26661
32863,26626
32820,26627
32835,26599
32847,26632
32844,26600
32854,26604
32830,26646
32838,26623
32837,26612
32855,26615
32843,26636
32859,26611
32845,26618
32872,26612
32861,26621
32835,26626
32845,26620
32846,26612
32828,26637
32844,26609
32835,26610
32842,26628
32842,26628
32844,26619
32838,26622
32849,26618
32831,26604
32841,26612
32846,26627
32844,26603
32857,26645
32848,26620
32826,26617
32849,26603
32819,26628
32825,26633
32838,26609
32846,26638
32835,26629
32853,26626
32848,26621
32834,26599
32853,26604
32826,26640
32842,26649
32819,26620
32856,26629
32846,26634
32849,26621
32839,26628
32848,26633
32819,26615
32839,26632
32825,26626
32856,26622
32836,26604
32832,26616
32821,26620
32833,26620
32831,26622
32876,26632
32843,26628
32845,26595
32845,26620
32839,26621
32819,26641
32835,26635
32857,26616
32849,26604
32856,26598
32856,26598
32840,26624
32825,26623
32830,26619
32841,26606
32849,26644
32845,26618
32847,26632
32843,26638
32805,26624
32828,26629
32865,26594
32855,26624
32813,26620
32865,26623
32850,26630
32826,26635
32834,26619
32831,26633
32837,26618
32849,26607
32842,26642
32842,26640
32823,26603
32835,26623
32844,26623
32859,26609
32831,26603
32827,26628
32840,26610
32837,26638
32835,26611
32833,26619
32835,26627
32844,26631
32860,26600
32837,26622
32834,26618
32853,26624
32858,26593
32833,26608
32856,26627
32836,26633
32834,26616
32841,26620
32844,26629
32835,26633
32851,26617
32851,26617
32834,26617
32830,26631
32851,26625
32854,26616
32830,26632
32852,26611
32854,26647
32833,26602
32854,26620
32833,26640
32822,26618
32843,26624
32841,26613
32856,26608
32848,26623
32858,26630
32831,26609
32845,26604
32846,26616
32835,26631
32830,26605
32820,26624
32835,26615
32844,26604
32859,26627
32827,26638
32858,26619
32832,26614
32855,26622
32845,26603
32822,26620
32843,26606
32832,26611
32835,26637
32839,26620
32830,26641
32837,26610
32826,26625
32845,26599
32829,26619
32833,26624
32836,26609
32835,26617
32837,26612
32843,26623
32852,26626
32844,26633
32867,26659
32867,26659
32842,26623
32843,26619
32853,26611
32840,26603
32844,26619
32824,26628
32830,26613
32830,26628
32830,26600
32849,26616
32833,26617
32806,26637
32833,26623
32842,26596
32834,26644
32837,26632
32839,26608
32824,26630
32846,26611
32843,26622
32827,26636
32856,26620
32846,26609
32837,26622
32848,26635
32821,26605
32853,26623
32848,26617
32852,26600
32838,26622
32865,26626
32823,26629
32822,26633
32852,26629
32840,26611
32824,26617
32849,26613
32822,26626
32843,26607
32838,26620
32874,26615
32835,26626
32852,26623
32841,26629
32845,26629
32847,26636
32831,26611
32831,26611
32852,26635
32834,26640
32840,26629
32831,26626
32852,26640
32842,26602
32836,26598
32846,26631
32845,26618
32840,26613
32842,26617
32858,26613
32837,26617
32821,26609
32851,26605
32834,26605
32850,26616
32864,26623
32850,26617
32825,26637
32830,26640
32842,26626
32812,26627
32857,26597
32830,26638
32852,26625
32851,26638
32856,26618
32823,26622
32851,26603
32830,26615
32854,26626
32846,26622
32824,26623
32835,26634
32839,26619
32844,26620
32849,26635
32840,26599
32844,26620
32831,26591
32830,26642
32842,26615
32829,26631
32833,26617
32827,26602
32840,26645
32840,26645
32849,26604
32823,26622
32838,26627
32835,26619
32840,26616
32840,26615
32840,26629
32828,26615
32833,26621
32844,26611
32833,26650
32823,26629
32826,26613
32833,26625
32831,26627
32839,26624
32847,26596
32856,26626
32832,26602
32836,26609
32839,26620
32844,26618
32859,26591
32837,26617
32846,26591
32833,26625
32844,26626
32830,26605
32843,26621
32853,26633
32845,26603
32845,26603
32838,26623
32845,26637
32836,26633
32854,26610
32833,26628
32836,26620
32834,26618
32841,26633
32833,26637
32832,26611
32817,26647
32846,26616
32845,26617
32862,26593
32829,26631
32843,26626
32846,26650
32841,26615
32839,26614
32854,26603
32863,26615
32849,26635
32842,26609
32846,26631
32831,26614
32843,26608
32842,26628
32837,26610
32845,26634
32846,26614
32831,26642
32839,26630
32850,26610
32846,26620
32848,26607
32842,26626
32842,26600
32820,26622
32835,26613
32851,26632
32858,26611
32830,26640
32845,26611
32844,26631
32844,26630
32854,26638
32849,26627
32849,26627
32827,26643
32860,26617
32854,26632
32846,26613
32854,26610
32822,26601
32829,26631
32839,26621
32806,26590
32862,26597
32842,26629
32841,26624
32838,26628
32833,26627
32850,26642
32835,26598
32844,26613
32831,26646
32856,26609
32827,26624
32835,26598
32847,26626
32848,26631
32836,26622
32820,26628
32858,26626
32844,26626
32858,26636
32840,26611
32861,26617
32863,26622
32845,26610
32833,26593
32840,26610
32850,26597
32842,26616
32846,26627
32848,26639
32839,26659
32837,26631
32840,26616
32855,26630
32836,26611
32850,26629
32829,26653
32857,26637
32838,26600
32838,26600
32815,26612
32844,26622
32834,26610
32834,26599
32850,26629
32845,26622
32820,26590
32839,26626
32829,26629
32843,26619
32857,26606
32854,26629
32833,26606
32848,26614
32838,26613
32823,26622
32857,26611
32846,26603
32828,26612
32854,26646
32839,26616
32842,26628
32839,26631
32822,26624
32844,26618
32835,26617
32840,26617
32859,26637
32848,26610
32847,26618
32846,26616
32841,26610
32857,26623
32841,26632
32836,26651
32844,26627
32836,26619
32843,26607
32854,26600
32847,26639
32833,26607
32845,26636
32838,26644
32849,26652
32852,26613
32832,26635
32840,26616
32840,26616
32848,26624
32842,26628
32850,26645
32850,26619
32843,26622
32841,26608
32847,26621
32837,26625
32857,26618
32841,26654
32835,26598
32843,26616
32844,26615
32842,26623
32859,26612
32845,26623
32818,26635
32827,26604
32857,26608
32849,26634
32842,26625
32840,26588
32850,26621
32843,26635
32859,26605
32823,26643
32849,26591
32841,26625
32843,26620
32853,26633
32838,26617
32838,26617
32855,26622
32872,26634
32846,26619
32835,26604
32851,26631
32839,26608
32848,26607
32829,26626
32835,26641
32835,26622
32839,26619
32827,26625
32845,26609
32847,26625
32834,26615
32829,26632
32852,26629
32850,26630
32827,26628
32858,26613
32840,26636
32857,26607
32848,26605
32846,26636
32838,26606
32830,26635
32850,26613
32843,26627
32828,26634
32846,26618
32830,26630
32837,26664
32835,26617
32853,26625
32838,26601
32814,26625
32836,26598
32843,26622
32835,26663
32826,26621
32838,26632
32817,26614
32843,26616
32830,26622
32839,26604
32841,26612
32834,26646
32834,26646
32862,26628
32841,26601
32841,26615
32835,26616
32836,26603
32843,26605
32824,26618
32850,26622
32850,26611
32837,26623
32827,26624
32830,26620
32848,26626
32848,26643
32843,26615
32843,26620
32851,26609
32866,26630
32850,26623
32822,26629
32847,26621
32831,26610
32831,26622
32847,26619
32852,26629
32830,26623
32847,26622
32845,26627
32838,26617
32844,26636
32845,26616
32825,26622
32839,26612
32857,26630
32852,26619
32845,26619
32834,26650
32846,26607
32842,26632
32854,26604
32836,26613
32844,26641
32855,26628
32826,26609
32840,26630
32840,26629
32841,26627
32841,26627
32841,26620
32823,26613
32851,26605
32852,26631
32831,26616
32861,26617
32857,26618
32831,26625
32846,26635
32837,26624
32843,26638
32814,26637
32844,26617
32834,26630
32842,26605
32836,26631
32855,26617
32841,26591
32838,26630
32844,26636
32855,26613
32849,26634
32849,26618
32833,26607
32847,26616
32837,26623
32842,26635
32824,26633
32838,26620
32840,26615
32825,26608
32850,26623
32834,26636
32859,26650
32851,26621
32840,26615
32836,26603
32832,26617
32847,26623
32845,26634
32820,26615
32853,26612
32853,26628
32858,26614
32830,26606
32822,26623
32835,26624
32835,26624
32837,26623
32850,26635
32840,26615
32842,26609
32853,26605
32837,26644
32829,26619
32838,26618
32820,26644
32843,26640
32832,26637
32850,26622
32855,26605
32844,26615
32831,26617
32840,26597
32850,26628
32840,26647
32845,26622
32850,26622
32832,26616
32826,26645
32826,26615
32857,26613
32828,26632
32842,26639
32814,26617
32842,26614
32820,26584
32848,26621
32840,26621
32840,26621
32835,26640
32829,26627
32822,26634
32840,26607
32844,26607
32855,26630
32826,26637
32851,26627
32841,26611
32827,26616
32828,26599
32833,26619
32841,26622
32835,26617
32835,26602
32829,26642
32844,26631
32831,26632
32843,26601
32831,26612
32849,26622
32845,26628
32832,26635
32840,26659
32841,26612
32852,26629
32835,26641
32819,26650
32859,26631
32839,26614
32837,26615
32825,26622
32843,26624
32841,26628
32830,26629
32860,26635
32833,26621
32826,26611
32835,26653
32846,26613
32827,26620
32828,26619
32856,26612
32853,26627
32840,26617
32831,26628
32846,26623
32846,26623
32847,26622
32852,26604
32865,26608
32834,26603
32829,26630
32842,26619
32859,26628
32853,26631
32841,26590
32843,26628
32821,26603
32828,26649
32850,26603
32848,26641
32829,26609
32856,26616
32830,26637
32831,26625
32858,26638
32836,26618
32851,26632
32843,26622
32853,26589
32828,26630
32847,26599
32845,26617
32845,26636
32858,26613
32849,26616
32833,26624
32835,26622
32837,26626
32824,26638
32844,26597
32827,26610
32850,26608
32832,26619
32863,26620
32840,26624
32854,26612
32837,26636
32836,26641
32835,26608
32831,26624
32853,26612
32840,26613
32845,26620
32845,26620
32829,26619
32830,26626
32846,26603
32837,26616
32845,26631
32844,26617
32852,26628
32851,26619
32834,26633
32849,26624
32853,26604
32837,26628
32828,26608
32826,26600
32841,26615
32840,26633
32846,26607
32861,26623
32826,26620
32865,26637
32852,26619
32815,26627
32855,26621
32853,26627
32849,26607
32848,26627
32825,26641
32842,26624
32842,26627
32841,26605
32843,26605
32841,26619
32821,26611
32855,26629
32841,26640
32849,26627
32811,26613
32844,26611
32848,26636
32839,26611
32845,26623
32849,26629
32866,26640
32839,26628
32819,26603
32834,26608
32836,26606
32836,26606
32852,26607
32842,26628
32838,26631
32827,26602
32834,26624
32830,26634
32837,26629
32841,26624
32834,26628
32824,26614
32824,26619
32843,26637
32845,26631
32853,26620
32847,26635
32837,26622
32824,26607
32828,26649
32831,26611
32830,26619
32847,26628
32841,26608
32827,26598
32840,26626
32857,26625
32835,26598
32847,26601
32848,26589
32837,26627
32832,26634
32850,26589
32850,26589
32859,26625
32829,26624
32823,26597
32830,26628
32840,26628
32830,26622
32847,26627
32828,26641
32839,26609
32832,26620
32836,26636
32831,26615
32840,26629
32841,26610
32860,26612
32842,26643
32814,26631
32830,26620
32841,26595
32850,26639
32839,26603
32829,26615
32848,26623
32847,26643
32848,26620
32821,26642
32838,26609
32848,26621
32837,26621
32853,26630
32835,26647
32841,26614
32846,26622
32821,26649
32818,26610
32843,26605
32850,26612
32846,26635
32842,26620
32845,26632
32824,26623
32839,26607
32847,26641
32843,26591
32844,26642
32827,26623
32841,26598
32841,26598
32841,26616
32820,26632
32843,26594
32849,26638
32844,26630
32857,26662
32858,26618
32851,26639
32853,26620
32812,26622
32845,26647
32844,26629
32848,26592
32841,26624
32837,26607
32860,26608
32840,26590
32832,26651
32852,26624
32860,26617
32851,26626
32843,26616
32846,26623
32835,26620
32842,26606
32831,26631
32840,26628
32842,26627
32846,26652
32854,26604
32837,26625
32856,26617
32826,26605
32833,26609
32853,26633
32849,26627
32857,26635
32851,26608
32843,26611
32829,26608
32835,26606
32820,26623
32851,26592
32839,26636
32858,26603
32820,26614
32827,26623
32827,26623
32834,26614
32850,26628
32862,26633
32836,26654
32831,26639
32841,26626
32837,26609
32850,26614
32842,26606
32838,26589
32843,26617
32815,26637
32848,26614
32816,26628
32824,26631
32822,26607
32827,26619
32846,26615
32823,26647
32845,26623
32848,26606
32829,26595
32845,26637
32844,26601
32847,26630
32824,26626
32839,26639
32828,26618
32843,26612
32840,26629
32845,26618
32833,26618
32842,26596
32841,26609
32838,26646
32853,26622
32839,26635
32837,26588
32832,26640
32834,26610
32858,26604
32819,26629
32822,26608
32847,26604
32844,26602
32842,26622
32836,26614
32836,26614
32811,26630
32841,26632
32834,26610
32834,26619
32840,26617
32847,26635
32846,26602
32836,26621
32853,26638
32831,26646
32835,26616
32847,26607
32840,26607
32845,26628
32869,26615
32848,26621
32829,26628
32844,26636
32847,26614
32825,26615
32843,26597
32832,26615
32836,26609
32832,26610
32821,26627
32821,26612
32837,26609
32843,26632
32838,26606
32843,26613
32845,26617
32845,26617
32841,26613
32840,26605
32856,26628
32824,26635
32822,26629
32844,26633
32818,26613
32832,26629
32821,26626
32844,26588
32837,26597
32854,26621
32841,26621
32848,26610
32841,26622
32826,26646
32868,26596
32837,26599
32831,26624
32836,26634
32832,26611
32823,26606
32821,26646
32841,26619
32841,26614
32855,26611
32845,26620
32844,26629
32843,26612
32830,26625
32831,26627
32849,26616
32852,26636
32831,26621
32847,26608
32849,26610
32845,26614
32843,26634
32828,26630
32850,26607
32840,26615
32836,26615
32837,26608
32854,26622
32836,26621
32829,26657
32840,26636
32840,26636
32833,26616
32834,26606
32839,26619
32819,26628
32856,26619
32851,26645
32836,26640
32844,26612
32840,26621
32852,26595
32867,26624
32858,26639
32831,26625
32848,26638
32835,26613
32821,26591
32821,26591
32825,26629
32848,26601
32846,26624
32832,26624
32844,26628
32833,26638
32866,26611
32828,26624
32843,26604
32836,26609
32844,26609
32837,26649
32850,26625
32832,26619
32874,26642
32837,26628
32850,26630
32830,26615
32837,26637
32846,26610
32847,26637
32852,26617
32835,26610
32844,26601
32845,26614
32830,26637
32842,26636
32835,26621
32831,26601
32846,26649
32833,26621
32820,26628
32860,26616
32848,26623
32834,26643
32842,26635
32845,26634
32834,26615
32827,26637
32852,26630
32834,26629
32843,26645
32852,26645
32846,26641
32833,26630
32853,26603
32849,26627
32849,26627
32812,26613
32840,26640
32861,26612
32828,26644
32838,26623
32847,26625
32860,26604
32850,26616
32840,26634
32843,26608
32838,26643
32853,26629
32843,26639
32843,26600
32844,26619
32831,26637
32853,26613
32828,26630
32845,26611
32850,26617
32851,26619
32857,26616
32839,26620
32859,26617
32872,26637
32840,26652
32853,26613
32829,26615
32845,26615
32837,26615
32829,26623
32829,26623
32849,26626
32828,26603
32821,26618
32821,26634
32835,26615
32847,26608
32847,26611
32841,26624
32833,26634
32844,26611
32818,26622
32853,26631
32846,26635
32852,26616
32841,26608
32849,26632
32842,26611
32853,26616
32836,26608
32846,26626
32846,26621
32834,26624
32866,26630
32847,26611
32842,26600
32826,26607
32845,26620
32840,26648
32837,26606
32856,26614
32837,26643
32843,26617
32849,26598
32832,26624
32848,26634
32853,26632
32836,26613
32815,26637
32822,26610
32848,26615
32847,26628
32847,26614
32847,26636
32849,26602
32847,26610
32835,26625
32825,26611
32839,26610
32838,26613
32848,26632
32857,26617
32853,26611
32829,26607
32848,26641
32849,26630
32841,26603
32812,26599
32836,26635
32841,26639
32846,26620
32842,26655
32850,26609
32847,26635
32854,26614
32836,26659
32831,26631
32859,26613
32845,26614
32817,26619
32812,26600
32834,26608
32834,26612
32828,26642
32823,26618
32827,26623
32859,26632
32826,26647
32864,26606
32847,26628
32831,26638
32840,26630
32840,26630
32821,26636
32818,26634
32850,26619
32839,26609
32842,26600
32852,26627
32827,26604
32829,26598
32858,26631
32865,26613
32828,26620
32835,26621
32837,26642
32841,26587
32859,26607
32846,26618
32848,26616
32849,26625
32832,26612
32829,26611
32851,26625
32852,26632
32842,26608
32850,26623
32848,26605
32852,26636
32835,26620
32829,26623
32849,26610
32832,26608
32839,26602
32832,26610
32850,26637
32835,26625
32847,26633
32848,26609
32830,26640
32821,26637
32821,26617
32824,26666
32850,26612
32857,26627
32833,26632
32844,26618
32828,26623
32838,26614
32861,26618
32834,26637
32834,26637
32848,26616
32839,26618
32861,26615
32841,26624
32824,26597
32831,26615
32841,26645
32819,26622
32842,26626
32818,26593
32828,26597
32841,26637
32842,26599
32846,26637
32845,26624
32839,26626
32837,26624
32867,26602
32847,26619
32831,26614
32832,26628
32846,26651
32847,26631
32847,26603
32845,26613
32856,26645
32855,26646
32836,26623
32847,26620
32850,26631
32848,26617
32846,26632
32827,26623
32831,26614
32838,26596
32833,26635
32840,26610
32832,26624
32847,26641
32825,26632
32840,26618
32837,26622
32819,26622
32842,26604
32840,26629
32837,26617
32859,26638
32859,26638
32839,26612
32829,26620
32836,26613
32834,26611
32844,26625
32840,26627
32844,26622
32854,26586
32838,26618
32851,26606
32850,26608
32828,26608
32837,26622
32838,26601
32825,26620
32842,26604
32840,26635
32830,26625
32840,26623
32830,26654
32838,26606
32846,26615
32846,26644
32855,26622
32844,26614
32858,26619
32816,26632
32831,26614
32850,26623
32832,26629
32834,26627
32852,26609
32847,26617
32840,26604
32847,26596
32835,26616
32828,26634
32835,26630
32828,26616
32845,26594
32850,26601
32823,26612
32853,26617
32842,26632
32850,26629
32833,26624
32851,26627
32851,26613
32851,26613
32843,26626
32829,26631
32856,26628
32834,26617
32830,26631
32855,26602
32837,26605
32848,26624
32855,26633
32821,26629
32855,26622
32838,26618
32840,26624
32844,26628
32859,26605
32850,26632
32807,26653
32840,26614
32861,26633
32839,26633
32859,26622
32844,26610
32850,26626
32847,26597
32848,26639
32831,26617
32833,26611
32843,26619
32842,26610
32847,26630
32844,26615
32802,26634
32843,26603
32816,26636
32848,26615
32853,26635
32838,26616
32820,26625
32848,26629
32833,26620
32834,26633
32828,26633
32841,26624
32858,26610
32829,26622
32831,26612
32855,26642
32843,26621
32839,26609
32843,26592
32821,26606
32838,26622
32839,26605
32834,26604
32832,26653
32836,26606
32830,26611
32830,26631
32848,26637
32849,26624
32844,26596
32848,26601
32850,26653
32830,26626
32830,26626
32850,26620
32836,26614
32844,26624
32841,26617
32848,26638
32842,26625
32851,26613
32819,26620
32840,26636
32827,26615
32829,26627
32839,26618
32857,26629
32835,26607
32829,26635
32851,26598
32828,26639
32829,26624
32842,26614
32850,26621
32833,26641
32826,26614
32844,26624
32820,26603
32842,26619
32852,26621
32847,26617
32816,26671
32825,26618
32854,26589
32829,26630
32847,26620
32821,26634
32826,26628
32837,26636
32851,26634
32858,26600
32810,26580
32840,26602
32857,26618
32815,26584
32845,26593
32839,26605
32841,26635
32836,26645
32818,26563
32826,26635
32826,26635
32851,26662
32834,26620
32831,26581
32840,26636
32837,26606
32843,26631
32842,26627
32833,26615
32856,26596
32829,26614
32820,26651
32837,26626
32852,26651
32833,26629
32857,26610
32804,26580
32822,26610
32828,26609
32834,26633
32838,26605
32851,26646
32859,26619
32837,26614
32825,26637
32827,26607
32832,26608
32868,26611
32840,26606
32816,26664
32841,26621
32868,26599
32835,26652
32847,26612
32833,26610
32828,26602
32841,26639
32832,26606
32844,26597
32852,26626
32857,26622
32831,26633
32863,26605
32846,26627
32842,26625
32830,26618
32842,26609
32836,26641
32849,26623
32854,26646
32823,26609
32886,26659
32848,26626
32848,26626
32841,26622
32856,26592
32826,26612
32843,26624
32851,26623
32829,26627
32862,26606
32825,26623
32809,26631
32851,26613
32826,26654
32823,26623
32845,26618
32845,26607
32841,26618
32875,26624
32875,26624
32844,26619
32836,26630
32851,26583
32814,26646
32858,26662
32845,26613
32861,26637
32812,26602
32853,26634
32861,26612
32840,26611
32827,26593
32826,26613
32850,26608
32858,26599
32848,26667
32845,26636
32855,26627
32831,26641
32842,26615
32826,26624
32852,26618
32853,26620
32834,26612
32864,26637
32851,26604
32816,26619
32822,26650
32828,26639
32828,26626
32817,26646
32831,26641
32842,26625
32830,26610
32850,26617
32863,26661
32836,26615
32838,26613
32841,26603
32836,26635
32859,26607
32858,26613
32827,26636
32828,26598
32828,26631
32842,26618
32838,26612
32819,26598
32845,26642
32839,26632
32840,26643
32840,26643
32850,26632
32835,26610
32861,26620
32824,26631
32841,26590
32846,26609
32841,26630
32829,26636
32834,26645
32861,26608
32834,26638
32840,26626
32845,26613
32835,26611
32804,26658
32846,26615
32846,26615
32848,26607
32834,26620
32847,26669
32853,26618
32839,26635
32839,26655
32836,26605
32842,26636
32850,26618
32820,26610
32824,26651
32839,26598
32858,26595
32853,26623
32838,26618
32807,26633
32823,26621
32830,26648
32836,26606
32847,26620
32840,26637
32845,26586
32824,26609
32816,26689
32848,26606
32816,26669
32843,26605
32827,26633
32865,26669
32838,26609
32838,26609
32826,26643
32864,26620
32839,26601
32840,26566
32850,26639
32820,26579
32845,26629
32839,26599
32855,26636
32861,26637
32815,26585
32832,26629
32815,26583
32850,26594
32855,26611
32836,26624
32830,26598
32839,26600
32861,26585
32842,26623
32839,26612
32841,26568
32831,26649
32857,26656
32827,26621
32833,26609
32852,26607
32846,26617
32862,26588
32832,26617
32837,26625
32825,26573
32836,26623
32835,26619
32858,26602
32828,26631
32859,26572
32826,26629
32839,26627
32835,26619
32828,26640
32856,26637
32840,26624
32835,26622
32850,26590
32839,26619
32854,26655
32826,26626
32846,26617
32799,26587
32837,26606
32868,26580
32847,26644
32852,26627
32857,26577
32836,26611
32832,26643
32827,26627
32847,26620
32837,26614
32847,26637
32839,26625
32863,26591
32846,26624
32864,26654
32836,26594
32826,26619
32845,26651
32852,26645
32852,26645
32847,26622
32833,26621
32824,26633
32838,26646
32865,26600
32870,26601
32848,26644
32835,26619
32842,26612
32825,26634
32820,26596
32843,26627
32870,26663
32832,26606
32842,26643
32860,26630
32849,26620
32827,26607
32829,26621
32842,26621
32863,26632
32849,26618
32852,26616
32833,26592
32845,26601
32857,26596
32829,26602
32833,26623
32852,26646
32874,26612
32859,26642
32848,26628
32850,26629
32828,26622
32799,26593
32826,26616
32852,26588
32846,26653
32844,26608
32845,26619
32848,26611
32873,26646
32836,26634
32802,26580
32832,26630
32839,26623
32844,26657
32844,26657
32843,26646
32836,26653
32832,26633
32831,26590
32825,26622
32852,26619
32826,26582
32825,26622
32832,26589
32846,26613
32840,26611
32841,26609
32821,26623
32847,26610
32802,26590
32825,26606
32823,26635
32813,26636
32825,26620
32838,26608
32838,26608
32839,26601
32826,26615
32828,26631
32817,26618
32822,26612
32835,26584
32840,26635
32824,26614
32831,26651
32849,26621
32856,26619
32824,26598
32833,26611
32819,26607
32845,26608
32832,26613
32854,26658
32851,26629
32824,26619
32836,26605
32835,26636
32857,26601
32847,26617
32833,26629
32819,26572
32842,26632
32811,26598
32834,26625
32839,26614
32842,26626
32842,26626
32834,26640
32835,26615
32866,26622
32827,26629
32851,26590
32836,26662
32850,26637
32821,26628
32825,26646
32840,26628
32844,26626
32823,26571
32852,26639
32851,26678
32862,26623
32873,26584
32873,26584
32858,26634
32856,26621
32841,26645
32845,26609
32817,26659
32848,26619
32834,26609
32814,26632
32822,26604
32841,26634
32846,26623
32849,26649
32839,26620
32826,26627
32855,26647
32844,26625
32836,26626
32843,26637
32848,26598
32871,26615
32832,26626
32833,26593
32808,26649
32837,26609
32845,26614
32832,26580
32869,26658
32823,26658
32820,26620
32826,26635
32821,26644
32821,26644
32829,26633
32821,26677
32848,26638
32824,26637
32848,26608
32817,26635
32841,26601
32848,26642
32843,26661
32825,26612
32835,26640
32840,26624
32863,26619
32863,26631
32820,26635
32846,26595
32841,26621
32834,26623
32837,26625
32853,26655
32829,26620
32818,26653
32836,26615
32853,26610
32857,26655
32840,26607
32821,26598
32829,26606
32830,26639
32820,26671
32824,26635
32831,26625
32814,26639
32868,26635
32820,26599
